chrom	geneName	splicedExonStart	splicedExonEnd	splicedExonReadCount(rc)	splicedExonLength(sl)	othersExonsReadCount(RC)	othersExonsLength(L)	RC - rc	L - sl	splicedExonAverageReadCoverage(n)	otherExonsAverageReadCoverage(N)
chr22	NUP50	45170987	45171143	0	157	339	6581	339	6424	0.0	0.052770859277708596
chr22	NUP50	45166308	45166430	0	123	339	6581	339	6458	0.0	0.05249303189842056
chr22	NUP50	45170987	45171152	0	166	339	6581	339	6415	0.0	0.05284489477786438
chr22	NUP50	45170987	45171177	0	191	339	6581	339	6390	0.0	0.053051643192488264
chr22	NUP50	45165864	45166116	51	253	339	6581	288	6328	0.2015810276679842	0.045512010113780026
chr22	FBLN1	45523090	45523204	8	115	52811	7040	52803	6925	0.06956521739130435	7.624981949458483
chr22	FBLN1	45531264	45531324	0	61	52811	7040	52811	6979	0.0	7.567129961312509
chr22	FBLN1	45548612	45548744	121	133	52811	7040	52690	6907	0.9097744360902256	7.6284928333574635
chr22	ATXN10	45689711	45689903	0	193	3180	5148	3180	4955	0.0	0.6417759838546923
chr22	PRR34-AS1	46055598	46055733	0	136	0	1098	0	962	0.0	0.0
chr22	MIRLET7BHG	46103191	46103249	0	59	936	5737	936	5678	0.0	0.16484677703416695
chr22	PPARA	46176752	46176836	306	85	339665	13233	339359	13148	3.6	25.810693641618496
chr22	PPARA	46188722	46188822	0	101	339665	13233	339665	13132	0.0	25.865443192202253
chr22	TTC38	46269141	46269289	0	149	207	3596	207	3447	0.0	0.06005221932114883
chr22	TTC38	46281970	46282151	0	182	207	3596	207	3414	0.0	0.06063268892794376
chr22	TTC38	46292202	46292328	0	127	207	3596	207	3469	0.0	0.05967137503603344
chr22	TRMU	46337778	46337944	0	167	153	7870	153	7703	0.0	0.019862391276126184
chr22	TRMU	46355989	46356072	0	84	153	7870	153	7786	0.0	0.019650655021834062
chr22	TRMU	46343261	46343368	0	108	153	7870	153	7762	0.0	0.019711414583870136
chr22	TRMU	46347372	46347495	0	124	153	7870	153	7746	0.0	0.019752130131680867
chr22	TBC1D22A	46792667	46792804	0	138	6870	5336	6870	5198	0.0	1.3216621777606772
chr22	TBC1D22A	46797443	46797620	0	178	6870	5336	6870	5158	0.0	1.331911593640946
chr22	TBC1D22A	46878652	46878723	0	72	6870	5336	6870	5264	0.0	1.3050911854103344
chr22	TBC1D22A	46792519	46792576	94	58	6870	5336	6776	5278	1.6206896551724137	1.2838196286472148
chr22	TBC1D22A	46789311	46789471	0	161	6870	5336	6870	5175	0.0	1.327536231884058
chr22	TBC1D22A	46792667	46792762	0	96	6870	5336	6870	5240	0.0	1.3110687022900764
chr22	AL117329.1	47635179	47635353	0	175	102	31762	102	31587	0.0	0.003229176559977206
chr22	AL117329.1	47635179	47635355	0	177	102	31762	102	31585	0.0	0.003229381035301567
chr22	AL117329.1	47687140	47687206	0	67	102	31762	102	31695	0.0	0.003218173213440606
chr22	AL117329.1	47704588	47704747	0	160	102	31762	102	31602	0.0	0.0032276438200113918
chr22	AL117329.1	47738433	47738576	0	144	102	31762	102	31618	0.0	0.003226010500347903
chr22	AL117329.1	47728828	47728995	0	168	102	31762	102	31594	0.0	0.0032284611002089004
chr22	AL117329.1	47641984	47642173	0	190	102	31762	102	31572	0.0	0.0032307107563664004
chr22	AL117329.1	47637509	47637604	0	96	102	31762	102	31666	0.0	0.00322112044464094
chr22	AL117329.1	47688595	47688719	0	125	102	31762	102	31637	0.0	0.0032240730789897904
chr22	AL117329.1	47724273	47724325	0	53	102	31762	102	31709	0.0	0.003216752341606484
chr22	AL117329.1	47793397	47793517	0	121	102	31762	102	31641	0.0	0.00322366549729781
chr22	AL117329.1	47685316	47685477	0	162	102	31762	102	31600	0.0	0.0032278481012658227
chr22	AL117329.1	47760418	47760492	0	75	102	31762	102	31687	0.0	0.0032189857039164327
chr22	AL117329.1	47634446	47634636	0	191	102	31762	102	31571	0.0	0.00323081308796047
chr22	AL117329.1	47637502	47637604	0	103	102	31762	102	31659	0.0	0.0032218326542215485
chr22	AL117329.1	47861991	47862122	0	132	102	31762	102	31630	0.0	0.0032247865950047424
chr22	AL117329.1	47710698	47710747	0	50	102	31762	102	31712	0.0	0.0032164480322906157
chr22	TAFA5	48646596	48646746	0	151	0	3087	0	2936	0.0	0.0
chr22	CRELD2	49923233	49923317	0	85	0	3667	0	3582	0.0	0.0
chr22	CRELD2	49924359	49924455	0	97	0	3667	0	3570	0.0	0.0
chr22	CRELD2	49922296	49922443	0	148	0	3667	0	3519	0.0	0.0
chr22	MOV10L1	50120501	50120616	0	116	220	6832	220	6716	0.0	0.03275759380583681
chr22	MOV10L1	50150734	50150899	0	166	220	6832	220	6666	0.0	0.033003300330033
chr22	MOV10L1	50160687	50160825	0	139	220	6832	220	6693	0.0	0.03287016285671597
chr22	MOV10L1	50160963	50161055	0	93	220	6832	220	6739	0.0	0.03264579314438344
chr22	PANX2	50175431	50175482	938	52	29234	3023	28296	2971	18.03846153846154	9.524065971053517
chr22	PPP6R2	50436987	50437068	0	82	255	5374	255	5292	0.0	0.0481859410430839
chr22	NCAPH2	50516446	50516548	0	103	51	4166	51	4063	0.0	0.012552301255230125
chr22	NCAPH2	50515719	50515774	0	56	51	4166	51	4110	0.0	0.012408759124087591
chr22	SHANK3	50724126	50724153	0	28	290709	9119	290709	9091	0.0	31.977670223297768
chr22	SHANK3	50698143	50698342	357	200	290709	9119	290352	8919	1.785	32.55432223343424
chrX	PLCXD1	281481	281684	1352	204	56871	6077	55519	5873	6.627450980392157	9.453260684488336
chrX	CSF2RA	1274754	1274842	0	89	0	3562	0	3473	0.0	0.0
chrX	CSF2RA	1285777	1285920	0	144	0	3562	0	3418	0.0	0.0
chrX	CSF2RA	1303260	1303362	0	103	0	3562	0	3459	0.0	0.0
chrX	CSF2RA	1300490	1300626	0	137	0	3562	0	3425	0.0	0.0
chrX	CSF2RA	1303922	1304019	0	98	0	3562	0	3464	0.0	0.0
chrX	CSF2RA	1274754	1274818	0	65	0	3562	0	3497	0.0	0.0
chrX	CSF2RA	1282408	1282560	0	153	0	3562	0	3409	0.0	0.0
chrX	CSF2RA	1305445	1305527	0	83	0	3562	0	3479	0.0	0.0
chrX	AKAP17A	1600137	1600207	0	71	215	3371	215	3300	0.0	0.06515151515151515
chrX	ASMT	1632703	1632787	0	85	153	1797	153	1712	0.0	0.08936915887850468
chrX	ASMT	1633149	1633290	0	142	153	1797	153	1655	0.0	0.09244712990936556
chrX	CD99P1	2622689	2622734	0	46	232684	5932	232684	5886	0.0	39.531770302412504
chrX	CD99	2717604	2717652	0	49	0	4873	0	4824	0.0	0.0
chrX	CD99	2733356	2733374	0	19	0	4873	0	4854	0.0	0.0
chrX	CD99	2727292	2727343	0	52	0	4873	0	4821	0.0	0.0
chrX	XG	2806700	2806745	0	46	612	3368	612	3322	0.0	0.18422636965683323
chrX	GYG2	2842997	2843090	0	94	467	3634	467	3540	0.0	0.13192090395480227
chrX	GYG2	2853979	2854154	0	176	467	3634	467	3458	0.0	0.13504916136495085
chrX	GYG2	2877199	2877307	0	109	467	3634	467	3525	0.0	0.1324822695035461
chrX	GYG2	2843212	2843354	0	143	467	3634	467	3491	0.0	0.13377255800630192
chrX	GYG2	2875809	2875914	0	106	467	3634	467	3528	0.0	0.13236961451247165
chrX	LINC01546	3276985	3277517	0	533	459	4425	459	3892	0.0	0.11793422404933196
chrX	STS	7305045	7305183	0	139	0	12361	0	12222	0.0	0.0
chrX	TBL1X	9653544	9653689	0	146	1816	9022	1816	8876	0.0	0.20459666516448852
chrX	TBL1X	9534899	9535034	0	136	1816	9022	1816	8886	0.0	0.204366419086203
chrX	TBL1X	9636281	9637918	306	1638	1816	9022	1510	7384	0.18681318681318682	0.20449620801733479
chrX	CLCN4	10195702	10195726	0	25	153	7579	153	7554	0.0	0.020254169976171566
chrX	CLCN4	10228345	10228595	0	251	153	7579	153	7328	0.0	0.02087882096069869
chrX	CLCN4	10191889	10191975	0	87	153	7579	153	7492	0.0	0.020421783235451147
chrX	AMELX	11298102	11298144	0	43	0	842	0	799	0.0	0.0
chrX	AMELX	11296778	11296826	0	49	0	842	0	793	0.0	0.0
chrX	MSL3	11759792	11759875	0	84	0	7299	0	7215	0.0	0.0
chrX	MSL3	11760402	11760498	0	97	0	7299	0	7202	0.0	0.0
chrX	MSL3	11768572	11768682	0	111	0	7299	0	7188	0.0	0.0
chrX	MSL3	11772620	11772705	0	86	0	7299	0	7213	0.0	0.0
chrX	MSL3	11761499	11761582	0	84	0	7299	0	7215	0.0	0.0
chrX	MSL3	11768574	11768682	0	109	0	7299	0	7190	0.0	0.0
chrX	MSL3	11766960	11767052	0	93	0	7299	0	7206	0.0	0.0
chrX	MSL3	11766960	11767169	0	210	0	7299	0	7089	0.0	0.0
chrX	MSL3	11766960	11767046	0	87	0	7299	0	7212	0.0	0.0
chrX	MSL3	11767818	11767862	0	45	0	7299	0	7254	0.0	0.0
chrX	PRPS2	12819506	12819680	956	175	5552	2703	4596	2528	5.462857142857143	1.8180379746835442
chrX	TLR8	12910305	12910442	0	138	102	4356	102	4218	0.0	0.02418207681365576
chrX	LINC01203	13379597	13379798	0	202	0	6494	0	6292	0.0	0.0
chrX	LINC01203	13395261	13395392	0	132	0	6494	0	6362	0.0	0.0
chrX	LINC01203	13335211	13335312	0	102	0	6494	0	6392	0.0	0.0
chrX	LINC01203	13373061	13373234	0	174	0	6494	0	6320	0.0	0.0
chrX	LINC01203	13335658	13335697	0	40	0	6494	0	6454	0.0	0.0
chrX	RAB9A	13703813	13703902	0	90	51	2116	51	2026	0.0	0.025172754195459033
chrX	RAB9A	13703734	13703902	0	169	51	2116	51	1947	0.0	0.026194144838212634
chrX	OFD1	13740088	13740213	510	126	19218	5201	18708	5075	4.0476190476190474	3.6863054187192117
chrX	OFD1	13751248	13751368	0	121	19218	5201	19218	5080	0.0	3.7830708661417325
chrX	OFD1	13758336	13758448	326	113	19218	5201	18892	5088	2.8849557522123894	3.713050314465409
chrX	OFD1	13763744	13763855	0	112	19218	5201	19218	5089	0.0	3.7763804283749263
chrX	GLRA2	14530971	14531178	0	208	490	3717	490	3509	0.0	0.1396409233399829
chrX	BMX	15534211	15534339	0	129	12711	2849	12711	2720	0.0	4.673161764705882
chrX	CA5B	15745630	15745710	0	81	40742	7863	40742	7782	0.0	5.235415060395785
chrX	MAGEB17	16168731	16168908	2182	178	56128	1614	53946	1436	12.258426966292134	37.56685236768802
chrX	NHS	17719343	17719406	0	64	102	10626	102	10562	0.0	0.009657261882219277
chrX	SCML1	17744070	17744219	0	150	1377	4066	1377	3916	0.0	0.3516343207354443
chrX	SCML1	17745455	17745539	0	85	1377	4066	1377	3981	0.0	0.3458929917106255
chrX	CDKL5	18623878	18624001	0	124	4711	18806	4711	18682	0.0	0.2521678621132641
chrX	CDKL5	18443818	18443959	0	142	4711	18806	4711	18664	0.0	0.25241105872267466
chrX	CDKL5	18457482	18457534	0	53	4711	18806	4711	18753	0.0	0.25121313923105637
chrX	PPEF1	18730180	18730308	0	129	0	3534	0	3405	0.0	0.0
chrX	PPEF1	18803891	18804077	0	187	0	3534	0	3347	0.0	0.0
chrX	PPEF1	18823922	18824086	0	165	0	3534	0	3369	0.0	0.0
chrX	AL732509.1	19051703	19052145	0	443	99	5265	99	4822	0.0	0.020530900041476566
chrX	PDHA1	19346509	19346623	0	115	102	4235	102	4120	0.0	0.02475728155339806
chrX	PDHA1	19354490	19354583	0	94	102	4235	102	4141	0.0	0.02463173146582951
chrX	PDHA1	19345735	19345819	0	85	102	4235	102	4150	0.0	0.02457831325301205
chrX	CNKSR2	21526866	21527000	0	135	10190	24430	10190	24295	0.0	0.41942786581601155
chrX	CNKSR2	21594973	21595047	0	75	10190	24430	10190	24355	0.0	0.41839458016834324
chrX	CNKSR2	21516484	21516631	0	148	10190	24430	10190	24282	0.0	0.4196524174285479
chrX	CNKSR2	21561470	21561560	0	91	10190	24430	10190	24339	0.0	0.4186696248818768
chrX	CNKSR2	21607994	21608131	0	138	10190	24430	10190	24292	0.0	0.4194796640869422
chrX	CNKSR2	21590714	21590786	0	73	10190	24430	10190	24357	0.0	0.4183602249866568
chrX	CNKSR2	21468594	21468674	0	81	10190	24430	10190	24349	0.0	0.4184976795761633
chrX	CNKSR2	21637273	21637414	0	142	10190	24430	10190	24288	0.0	0.4195487483530962
chrX	SMS	21971896	21971990	96	95	2038	2038	1942	1943	1.0105263157894737	0.9994853319608852
chrX	SMS	21972506	21972571	495	66	2038	2038	1543	1972	7.5	0.7824543610547667
chrX	PTCHD1	23379590	23380251	0	662	5403	12886	5403	12224	0.0	0.44199934554973824
chrX	PRDX4	23686001	23686047	0	47	1224	1865	1224	1818	0.0	0.6732673267326733
chrX	SAT1	23783799	23783883	98	85	4240	2184	4142	2099	1.1529411764705881	1.9733206288708909
chrX	SAT1	23784293	23784403	349	111	4240	2184	3891	2073	3.144144144144144	1.8769898697539797
chrX	CXORF58	23923084	23923207	33	124	150	1855	117	1731	0.2661290322580645	0.06759098786828423
chrX	ZFX	24208217	24208370	0	154	11644	9055	11644	8901	0.0	1.308167621615549
chrX	ZFX	24173606	24173723	1275	118	11644	9055	10369	8937	10.805084745762711	1.1602327402931631
chrX	ZFX	24207325	24207475	4	151	11644	9055	11640	8904	0.026490066225165563	1.307277628032345
chrX	ZFX	24152719	24152830	0	112	11644	9055	11644	8943	0.0	1.3020239293302025
chrX	ZFX	24151690	24151800	0	111	11644	9055	11644	8944	0.0	1.3018783542039356
chrX	ZFX	24161714	24161842	0	129	11644	9055	11644	8926	0.0	1.3045036970647546
chrX	POLA1	24703250	24703347	0	98	14328	14745	14328	14647	0.0	0.978220796067454
chrX	POLA1	24744599	24744893	0	295	14328	14745	14328	14450	0.0	0.9915570934256055
chrX	POLA1	24733754	24733816	0	63	14328	14745	14328	14682	0.0	0.9758888434818145
chrX	POLA1	24739374	24739550	0	177	14328	14745	14328	14568	0.0	0.9835255354200988
chrX	POLA1	24742001	24742121	175	121	14328	14745	14153	14624	1.4462809917355373	0.967792669584245
chrX	DCAF8L2	27712557	27712649	0	93	51	4428	51	4335	0.0	0.011764705882352941
chrX	MAGEB1	30247389	30247472	0	84	51	1976	51	1892	0.0	0.026955602536997886
chrX	GK	30668011	30668118	0	108	1313	5391	1313	5283	0.0	0.24853303047510883
chrX	GK	30691122	30691199	0	78	1313	5391	1313	5313	0.0	0.2471296819122906
chrX	GK	30727465	30727552	0	88	1313	5391	1313	5303	0.0	0.24759570054686028
chrX	GK	30697731	30697749	0	19	1313	5391	1313	5372	0.0	0.24441548771407298
chrX	GK	30674301	30674466	0	166	1313	5391	1313	5225	0.0	0.2512918660287081
chrX	GK	30665510	30665584	0	75	1313	5391	1313	5316	0.0	0.24699021820917982
chrX	GK	30695082	30695132	29	51	1313	5391	1284	5340	0.5686274509803921	0.24044943820224718
chrX	AL591501.1	33917911	33917960	0	50	102	14454	102	14404	0.0	0.00708136628714246
chrX	AL591501.1	34295941	34296002	0	62	102	14454	102	14392	0.0	0.007087270705947749
chrX	AL591501.1	33853614	33853715	0	102	102	14454	102	14352	0.0	0.007107023411371237
chrX	AL591501.1	34270089	34270260	0	172	102	14454	102	14282	0.0	0.007141856882789525
chrX	MAGEB16	35801320	35801374	0	55	0	1991	0	1936	0.0	0.0
chrX	MAGEB16	35800516	35800568	0	53	0	1991	0	1938	0.0	0.0
chrX	CFAP47	36366965	36367127	0	163	209	11508	209	11345	0.0	0.01842221242838255
chrX	PRRG1	37425839	37426000	0	162	204	6149	204	5987	0.0	0.034073826624352765
chrX	PRRG1	37386598	37386689	0	92	204	6149	204	6057	0.0	0.033680039623576026
chrX	LANCL3	37668367	37668450	0	84	51	10304	51	10220	0.0	0.004990215264187867
chrX	SYTL5	38103025	38103091	0	67	4672	4838	4672	4771	0.0	0.9792496332005869
chrX	OTC	38373595	38373738	0	144	76	1694	76	1550	0.0	0.04903225806451613
chrX	TSPAN7	38655995	38656155	735	161	735	2953	0	2792	4.565217391304348	0.0
chrX	TSPAN7	38622902	38623033	0	132	735	2953	735	2821	0.0	0.26054590570719605
chrX	TSPAN7	38646261	38646312	0	52	735	2953	735	2901	0.0	0.2533609100310238
chrX	MID1IP1	38802534	38804413	0	1880	0	4839	0	2959	0.0	0.0
chrX	MID1IP1	38804309	38804413	0	105	0	4839	0	4734	0.0	0.0
chrX	ATP6AP2	40597248	40597344	0	97	12402	6093	12402	5996	0.0	2.0683789192795197
chrX	ATP6AP2	40588985	40589116	0	132	12402	6093	12402	5961	0.0	2.080523402113739
chrX	ATP6AP2	40597526	40597664	6828	139	12402	6093	5574	5954	49.12230215827338	0.9361773597581458
chrX	ATP6AP2	40600761	40600881	0	121	12402	6093	12402	5972	0.0	2.076691225720027
chrX	ATP6AP2	40598935	40599018	0	84	12402	6093	12402	6009	0.0	2.0639041437843235
chrX	ATP6AP2	40600768	40600881	0	114	12402	6093	12402	5979	0.0	2.0742599096838936
chrX	ATP6AP2	40597252	40597344	0	93	12402	6093	12402	6000	0.0	2.067
chrX	ATP6AP2	40598680	40598734	0	55	12402	6093	12402	6038	0.0	2.0539913878767804
chrX	ATP6AP2	40600781	40600881	0	101	12402	6093	12402	5992	0.0	2.0697596795727637
chrX	ATP6AP2	40603336	40603439	0	104	12402	6093	12402	5989	0.0	2.0707964601769913
chrX	DDX3X	41339035	41339083	0	49	1939	11657	1939	11608	0.0	0.16703997243280497
chrX	DDX3X	41334125	41334297	0	173	1939	11657	1939	11484	0.0	0.1688436084987809
chrX	DDX3X	41343215	41343351	0	137	1939	11657	1939	11520	0.0	0.16831597222222222
chrX	DDX3X	41343736	41343822	0	87	1939	11657	1939	11570	0.0	0.1675885911840968
chrX	DDX3X	41344029	41344128	0	100	1939	11657	1939	11557	0.0	0.16777710478497881
chrX	DDX3X	41347859	41347915	0	57	1939	11657	1939	11600	0.0	0.1671551724137931
chrX	DDX3X	41357832	41358000	0	169	1939	11657	1939	11488	0.0	0.16878481894150418
chrX	DDX3X	41347639	41347915	0	277	1939	11657	1939	11380	0.0	0.17038664323374342
chrX	DDX3X	41357832	41357939	0	108	1939	11657	1939	11549	0.0	0.16789332409732444
chrX	DDX3X	41357832	41357990	0	159	1939	11657	1939	11498	0.0	0.16863802400417463
chrX	DDX3X	41337407	41337465	0	59	1939	11657	1939	11598	0.0	0.1671839972409036
chrX	DDX3X	41341948	41342046	0	99	1939	11657	1939	11558	0.0	0.16776258868316318
chrX	DDX3X	41339038	41339083	0	46	1939	11657	1939	11611	0.0	0.16699681336663508
chrX	DDX3X	41337690	41339083	102	1394	1939	11657	1837	10263	0.07317073170731707	0.1789924973204716
chrX	DDX3X	41343220	41343351	0	132	1939	11657	1939	11525	0.0	0.16824295010845988
chrX	DDX3X	41340635	41340814	0	180	1939	11657	1939	11477	0.0	0.16894658882983357
chrX	DDX3X	41337690	41338912	102	1223	1939	11657	1837	10434	0.08340147179067865	0.1760590377611654
chrX	DDX3X	41336082	41336159	0	78	1939	11657	1939	11579	0.0	0.16745832973486485
chrX	DDX3X	41343288	41343351	0	64	1939	11657	1939	11593	0.0	0.16725610282066763
chrX	MAOA	43657861	43657969	0	109	0	5544	0	5435	0.0	0.0
chrX	NDP-AS1	43967842	43968686	0	845	0	2172	0	1327	0.0	0.0
chrX	KDM6A	44974665	44974715	0	51	51	19804	51	19753	0.0	0.002581886295752544
chrX	KDM6A	45020609	45020730	0	122	51	19804	51	19682	0.0	0.002591200081292552
chrX	KDM6A	45051708	45051802	0	95	51	19804	51	19709	0.0	0.002587650312040185
chrX	KDM6A	45060608	45060764	0	157	51	19804	51	19647	0.0	0.002595816155138189
chrX	KDM6A	45062646	45062748	0	103	51	19804	51	19701	0.0	0.0025887010811633925
chrX	KDM6A	45079145	45079351	0	207	51	19804	51	19597	0.0	0.0026024391488493137
chrX	KDM6A	45106541	45106713	0	173	51	19804	51	19631	0.0	0.0025979318424940146
chrX	KDM6A	44976651	44976708	0	58	51	19804	51	19746	0.0	0.002582801580066849
chrX	KDM6A	45090722	45090864	0	143	51	19804	51	19661	0.0	0.002593967753420477
chrX	KDM6A	45060021	45060156	0	136	51	19804	51	19668	0.0	0.0025930445393532644
chrX	KDM6A	44961283	44961392	0	110	51	19804	51	19694	0.0	0.0025896212044277445
chrX	KDM6A	45068580	45069043	0	464	51	19804	51	19340	0.0	0.002637021716649431
chrX	KDM6A	45090722	45090832	0	111	51	19804	51	19693	0.0	0.0025897527040064997
chrX	KDM6A	45106541	45106649	0	109	51	19804	51	19695	0.0	0.0025894897182025894
chrX	RGN	47080316	47080936	19903	621	119765	2818	99862	2197	32.049919484702095	45.45380063723259
chrX	RGN	47091677	47091809	0	133	119765	2818	119765	2685	0.0	44.605214152700185
chrX	RGN	47089775	47089991	0	217	119765	2818	119765	2601	0.0	46.04575163398693
chrX	RBM10	47171027	47171258	0	232	0	3562	0	3330	0.0	0.0
chrX	UBA1	47198308	47198355	0	48	408	6442	408	6394	0.0	0.06380982170785111
chrX	UBA1	47198166	47198355	0	190	408	6442	408	6252	0.0	0.06525911708253358
chrX	CDK16	47222272	47222342	0	71	29	5750	29	5679	0.0	0.005106532840288783
chrX	CDK16	47222260	47222380	0	121	29	5750	29	5629	0.0	0.005151891987919701
chrX	CDK16	47222260	47222342	0	83	29	5750	29	5667	0.0	0.005117346038468326
chrX	TIMP1	47583407	47583536	0	130	102	1443	102	1313	0.0	0.07768469154607768
chrX	UXT-AS1	47685315	47685461	0	147	0	5414	0	5267	0.0	0.0
chrX	ZNF81	47842649	47842768	1953	120	15364	11822	13411	11702	16.275	1.1460434113826696
chrX	SSX4	48389345	48389481	459	137	29964	1240	29505	1103	3.3503649635036497	26.749773345421577
chrX	FTSJ1	48476562	48476668	0	107	1683	2878	1683	2771	0.0	0.6073619631901841
chrX	FTSJ1	48481150	48481203	0	54	1683	2878	1683	2824	0.0	0.5959631728045326
chrX	PORCN	48511294	48511487	0	194	142	2636	142	2442	0.0	0.05814905814905815
chrX	PORCN	48514126	48514141	0	16	142	2636	142	2620	0.0	0.05419847328244275
chrX	PORCN	48512834	48512852	0	19	142	2636	142	2617	0.0	0.054260603744745894
chrX	PORCN	48511365	48511487	0	123	142	2636	142	2513	0.0	0.05650616792678074
chrX	PORCN	48509423	48509577	0	155	142	2636	142	2481	0.0	0.05723498589278517
chrX	EBP	48522144	48522252	0	109	1116	1774	1116	1665	0.0	0.6702702702702703
chrX	EBP	48522192	48522252	0	61	1116	1774	1116	1713	0.0	0.6514886164623468
chrX	TBC1D25	48544868	48545023	0	156	47477	3839	47477	3683	0.0	12.89084985066522
chrX	TBC1D25	48541332	48541442	0	111	47477	3839	47477	3728	0.0	12.73524678111588
chrX	RBM3	48575560	48575630	0	71	1123	5201	1123	5130	0.0	0.2189083820662768
chrX	RBM3	48575560	48575667	0	108	1123	5201	1123	5093	0.0	0.22049872373846455
chrX	RBM3	48575921	48576083	0	163	1123	5201	1123	5038	0.0	0.22290591504565305
chrX	WAS	48686780	48686955	0	176	16997	2375	16997	2199	0.0	7.729422464756707
chrX	GATA1	48791090	48791329	2737	240	151687	1498	148950	1258	11.404166666666667	118.40222575516694
chrX	HDAC6	48802662	48802785	0	124	133522	7947	133522	7823	0.0	17.06787677361626
chrX	HDAC6	48808257	48808326	38	70	133522	7947	133484	7877	0.5428571428571428	16.946045448774914
chrX	HDAC6	48818219	48818412	1812	194	133522	7947	131710	7753	9.34020618556701	16.9882626080227
chrX	HDAC6	48820105	48820255	0	151	133522	7947	133522	7796	0.0	17.12698819907645
chrX	PQBP1	48902232	48902517	51	286	35001	1863	34950	1577	0.17832167832167833	22.162333544705135
chrX	PQBP1	48902232	48902384	46	153	35001	1863	34955	1710	0.3006535947712418	20.441520467836256
chrX	MAGIX	49164907	49165090	0	184	0	4936	0	4752	0.0	0.0
chrX	MAGIX	49164862	49165090	0	229	0	4936	0	4707	0.0	0.0
chrX	PPP1R3F	49270607	49270873	0	267	0	4334	0	4067	0.0	0.0
chrX	GAGE1	49604997	49605140	0	144	0	3135	0	2991	0.0	0.0
chrX	CLCN5	50085451	50085634	0	184	0	11479	0	11295	0.0	0.0
chrX	CLCN5	50088412	50088484	0	73	0	11479	0	11406	0.0	0.0
chrX	CCNB3	50308504	50311496	0	2993	0	5427	0	2434	0.0	0.0
chrX	MAGED1	51894275	51894349	0	75	51	5346	51	5271	0.0	0.009675583380762664
chrX	MAGED1	51894268	51894349	0	82	51	5346	51	5264	0.0	0.009688449848024316
chrX	MAGED1	51894626	51894794	0	169	51	5346	51	5177	0.0	0.009851265211512458
chrX	AC239585.2	52054056	52054190	0	135	0	765	0	630	0.0	0.0
chrX	MAGED4	52190344	52190392	0	49	204	4286	204	4237	0.0	0.04814727401463299
chrX	SSX8P	52628941	52629144	0	204	29	1783	29	1579	0.0	0.01836605446485117
